Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.03446891395088833,0.033517578749157534,-0.0009513352017307963,-2.7599802044423813,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",5.251178628056046,5.251178628056046,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.03981351034994411,0.019111508823714873,-0.02070200152622924,-51.99742837109137,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",7.678874179594036,7.678874179594036,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.02389777146454861,0.023308267267075054,-0.000589504197473556,-2.4667747716479003,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.36742587477616556,0.36742587477616556,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.005238883502634008,0.0031320859656502934,-0.0021067975369837145,-40.214628478080456,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.1986031804030548,1.1986031804030548,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.060581289113840336,0.05998602055071413,-0.0005952685631262083,-0.98259474473648,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.1449323706796497,0.1449323706796497,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.23829707632641142,0.23829707632641142,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.4238690562178976,0.4238690562178976,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.4607739988856627,2.4607739988856627,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.8804474650723905,0.649031687776748,-0.23141577729564244,-26.2838825115608,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.5299165021287349,0.5157829294882413,-0.01413357264049353,-2.6671320073478295,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.773264881980775e-07,9.773264881980775e-07,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.005141617209738833,0.005141617209738833,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00113613161384703,0.00113613161384703,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0335284411985546,0.033269153794555334,-0.0002592874039992685,-0.7733356956971988,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",5.149834584621127,5.149834584621127,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.03943427200760981,0.033861154811107075,-0.005573117196502733,-14.132674226691098,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",7.139088147813046,7.139088147813046,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.029556695400747957,0.029392026207716127,-0.00016466919303182934,-0.557129918616214,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.40767453897545225,0.40767453897545225,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.005106580312739362,0.0045569891620847736,-0.0005495911506545881,-10.762410791494371,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.2032475967467027,1.2032475967467027,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.05926464836649532,0.05910219416972315,-0.00016245419677217432,-0.2741165285712151,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.1422922306816371,0.1422922306816371,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.24394563131079172,0.24394563131079172,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.3696325888479996,0.3696325888479996,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.3401737799232687,2.3401737799232687,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.8820834525282535,0.8217150207777463,-0.06036843175050721,-6.843845848992795,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.5310935774926434,0.5274066135988703,-0.0036869638937730986,-0.6942211410613734,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.617537852748707e-07,9.617537852748707e-07,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.004565860723633558,0.004565860723633558,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0010897999833344553,0.0010897999833344553,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.03290514490115148,0.0316945215859178,-0.0012106233152336804,-3.6791307829533855,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",5.088479807966577,5.088479807966577,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.039092000213878146,0.012816866534319023,-0.026275133679559123,-67.21358215441512,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",6.779671406298028,6.779671406298028,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.019974126205422032,0.01921995234893637,-0.0007541738564856605,-3.7757539365148194,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.47151239342820533,0.47151239342820533,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.005023798926549078,0.0023674085407333874,-0.002656390385815691,-52.87612869570807,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.2088120692070068,1.2088120692070068,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.05826253433302356,0.057504811129394394,-0.000757723203629164,-1.3005325159700132,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.13897152033158472,0.13897152033158472,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.24883110077078743,0.24883110077078743,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.3251589141460525,0.3251589141460525,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.254267938035547,2.254267938035547,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.8827202507573226,0.5909358551792291,-0.29178439557809355,-33.05513783418467,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.5315778494484117,0.5137573015218241,-0.017820547926587604,-3.352387227022153,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"lithium carbonate production, from spodumene","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.539760726199262e-07,9.539760726199262e-07,0.0,0.0,adfb686ff68d3eac8aaa5ea0cb3c169e
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.006519239304801973,0.006519239304801973,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.004286632638104813,0.004286632638104813,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.1469764908470489,0.1469764908470489,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",17.329902579850668,17.329902579850668,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.014496208414233996,0.014496208414233996,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",9.662221201849416,9.662221201849416,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.28568128505412443,0.28568128505412443,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.4574961054915627,0.4574961054915627,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.011568967158128218,0.011568967158128218,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",28.647235672465932,28.647235672465932,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",1.3688082965075246,1.3688082965075246,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.12248117531446633,0.12248117531446633,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.5671663390275636,0.5671663390275636,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.5943811254196293,0.5943811254196293,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.3582646449530555,2.3582646449530555,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.076778310715255,7.076778310715255,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.529259035503679,6.529259035503679,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.81558704936277e-07,5.81558704936277e-07,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.006667455396180057,0.006228154080731707,-0.0004393013154483493,-6.588740221644909,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.004258056230818566,0.004258056230818566,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.1478596575987828,0.06648345649400254,-0.08137620110478026,-55.03610817603446,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",17.182229184725962,16.502955550333468,-0.6792736343924943,-3.9533498656642907,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.014871029464083472,0.014871029464083472,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",9.1933190799725,9.1933190799725,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.284687928802902,0.08376321957832793,-0.20092470922457406,-70.57717904283896,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.5633513603680035,0.5633513603680035,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.011371675818671417,0.011371675818671417,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",28.649479947750585,28.649479947750585,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",1.3681309414053633,0.36449108291354115,-1.0036398584918222,-73.35846505019975,b2ab8da844b26789a68138f5eebc21eb
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"smelting and refining of nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.12099407732534569,0.12099407732534569,0.0,0.0,b2ab8da844b26789a68138f5eebc21eb
